date,open,high,low,close
2024-07-13,57901.72,59843.87206552,57774.59769872,59220.44430991
2024-07-14,59219.80241889,61404.07794189,59214.40829831,60808.1586832
2024-07-15,60807.09766494,64916.11445901,60674.6672978,64755.66209301
2024-07-16,64754.77148207,65375.64487104,62417.04091806,65069.514046
2024-07-17,65071.31189308,66115.395,63880.3175,64091.09345351
2024-07-18,64090.72917455,65105.02401417,63238.07657035,63982.76011615
2024-07-19,63982.90761616,67396.98364639,63302.57401554,66685.87315899
2024-07-20,66686.08363219,67604.1553197,66267.5817025,67154.55323822
2024-07-21,67154.55323822,68372.35061186,65828,68170.24031714
2024-07-22,68169.67332173,68480.73233714,66582.4,67553.95029764
2024-07-23,67553.95029764,67771.08455558,65467,65943.26636123
2024-07-24,65943.04765224,67105.61930653,65117.005,65379.98219212
2024-07-25,65376.75,66142.43506499,63460.9975,65795.2142975
2024-07-26,65795.56589875,68204.97873734,65724.77405071,67913.58645105
2024-07-27,67913.50504499,69405,66664.92277569,67895.75
2024-07-28,67898.15,68311.77668523,67066.1336328,68246.555625
2024-07-29,68246.85,70028.25,66472.8734017,66780.58427896
2024-07-30,66780.93023534,66991.95096777,65315.72218118,66175.39874569
2024-07-31,66181.983699,66823.61089337,64517.24923959,64618.94778965
2024-08-01,64618.41851462,65598.67507352,62257.86603009,65310.639515
2024-08-02,65310.639515,65557.12801474,61175.3,61431.71777859
2024-08-03,61429.743466,62158.46632236,59841.76,60678.36
2024-08-04,60676,61082.10707027,57212.34179979,58144.90045168
2024-08-05,58142.69517277,58284.68102842,49102.05319357,54002.54151748
2024-08-06,54002.54151748,57048.97507174,53973.8827753,56048.75
2024-08-07,56047.045,57723.45227633,54571.83283597,55136.3502265
2024-08-08,55136.3501255,62712.52665383,54742.19436666,61701.04398859
2024-08-09,61699.867172,61745.329002,59561.04782393,60854.07792448
2024-08-10,60854.07792448,61477.64,60263.5807064,60934.63655604
2024-08-11,60934.9482306,61803.05034037,58328.83732212,58717.7
2024-08-12,58717.6375,60693.28832208,57681.67821113,59356.80532803
2024-08-13,59356.80532803,61575.36593814,58456.19851376,60601.99886013
2024-08-14,60602.64311879,61743.25205696,58455.41580767,58693.59514311
2024-08-15,58692.29042495,59850.5,56144.3,57549.53164395
2024-08-16,57547.53246061,59838.47413755,57102.12712408,58887.95745692
2024-08-17,58886.95410599,59700.39770611,58810.81,59495.99999989
2024-08-18,59496.00599437,60275.40699827,58427.42042999,58432.29304888
2024-08-19,58434.17077788,59620.19012445,57835.71733732,59454.83129347
2024-08-20,59455.68835074,61408.34074207,58603.81397734,59016.39799022
2024-08-21,59014.16503,61832.12885827,58804.93484274,61166.79666788
2024-08-22,61165.41655956,61411.08071972,59774.45958606,60382.04510431
2024-08-23,60382.24010431,64964.09196628,60349.49880355,64085.6789296
2024-08-24,64084.96322438,64499.41072511,63588.23156499,64178.64743378
2024-08-25,64177.76684907,64999.80000001,63815.03344163,64247.53678998
2024-08-26,64247.53678998,64502,62820.49760056,62843.20214518
2024-08-27,62842.39746392,63214.86053201,58084.54941653,59425.54858534
2024-08-28,59429.64977837,60211.49064398,57874.48,59028.18835497
2024-08-29,59033,61174.7610485,58759.21472788,59364.02676033
2024-08-30,59363.460896,59896.37053943,57782.6,59119.48063178
2024-08-31,59121.25958567,59451.42320937,58746.08132333,58970.80229116
2024-09-01,58970.79862155,59072.69383323,57211.8022012,57300.91804761
2024-09-02,57300.2051165,59422.80999988,57128.02627452,59134.20124788
2024-09-03,59134.50744507,59809.64517165,57412.54086604,57482.20216613
2024-09-04,57479.86988262,58519.4325,55633.6,57969.47982062
2024-09-05,57969.62314677,58323.94989419,55658.87971342,56167.74410055
2024-09-06,56167.64412105,56988.51666632,52558.91612818,53951.9092891
2024-09-07,53951.12724384,54841.755,53736.55152669,54156.05
2024-09-08,54155.95,55312.12350979,53630.2329647,54870.39331834
2024-09-09,54872.84946606,58012.01983923,54585.98,57048.4497702
2024-09-10,57047.42376415,58042.62875646,56402.13706594,57638.72154842
2024-09-11,57638.77154842,57984.32875504,55560.20812165,57342.29101226
2024-09-12,57342.26368543,58534.52954116,57330.31690995,58134.43110925
2024-09-13,58133.52291168,60652.3912556,57638.6999786,60535.22958149
2024-09-14,60534.82085154,60646.49738115,59462.88514324,60006.8432015
2024-09-15,60006.47565861,60386.820525,58698.77612994,59131.91425418
2024-09-16,59131.95,59209.98717424,57500.4770306,58209.58342108
2024-09-17,58209.02366042,61321.02862877,57616.20645935,60318
2024-09-18,60319.98640643,61788.83099984,59185.76006325,61762.80372584
2024-09-19,61764.43505246,63863.67867742,61580.285,62953.72048029
2024-09-20,62953.9606104,64127.840021,62350.98419826,63206.58473181
2024-09-21,63206.74206055,63540,62760.61553619,63356.85526126
2024-09-22,63355.35942605,63999.9961885,62386.57880047,63576.51985715
2024-09-23,63577.57242477,64738.56127466,62588.94598008,63336.32
2024-09-24,63336.97706236,64686.38613966,62728.05069351,64268.48676314
2024-09-25,64268.09999348,64809.55,62939,63137.93575422
2024-09-26,63137.93575422,65806.84209052,62660,65177.25743326
2024-09-27,65177.0875,66467.03189303,64829.85649959,65782.42812943
2024-09-28,65780.31191849,66255.5,65433.02229166,65863.35833339
2024-09-29,65865.04476266,66076.2590963,65439.05733583,65603.85976062
2024-09-30,65606.12396492,65629.92640549,62857.04709716,63313.04954888
2024-10-01,63313.65680611,64119.71961324,60172.59204796,60807.02062319
2024-10-02,60804.57801761,62358.97527172,59989.4150137,60637.80856419
2024-10-03,60637.68356419,61473.21624715,59861.98434152,60748.31225814
2024-10-04,60747.34401669,62479.65576632,60460.01463495,62085.88056458
2024-10-05,62085.49831703,62370.62152472,61689.54092219,62057.36518196
2024-10-06,62057.36518196,62969.05025496,61806.305,62814.25120863
2024-10-07,62814.25120863,64453.01080825,62129.25,62212.7131517
2024-10-08,62214.0965892,63180.17396299,61844.66672204,62127.86463865
2024-10-09,62130.25612985,62514.79649182,60281.64891953,60589.88227799
2024-10-10,60589.59856714,61256.169757,58887.01496867,60280.2200063
2024-10-11,60279.98926027,63410.61993886,60039.5356399,62522.87323253
2024-10-12,62523.40942068,63467.327031,62473.75,63193.00488511
2024-10-13,63193.00488511,63275.56557444,62036.96469316,62849.48206793
2024-10-14,62849.26564324,66482.56300978,62442.28517188,66070.9430649
2024-10-15,66073.7675,67917.9375,64809.81680972,67065.3159326
2024-10-16,67065.3159326,68398.06343473,66749.58359016,67610.41461753
2024-10-17,67611.10964264,67929.50939562,66651.11050009,67408.03972057
2024-10-18,67407.66573436,68999.5,67176.05874699,68425.19195422
2024-10-19,68425.58214091,68684.46223686,68014.67118005,68370.2171585
2024-10-20,68370.88041735,69380.11,68098.34749874,69018.5324703
2024-10-21,69018.5324703,69499.82673997,66812.45684082,67352.9328949
2024-10-22,67352.59784969,67805.32835704,66570.2701146,67395.61989459
2024-10-23,67395.78322633,67421.385,65182.02647262,66608.76286795
2024-10-24,66606.64528516,68806.76093398,66455.56934417,68163.04165702
2024-10-25,68163.09481195,68736.55948499,65537.91412074,66580.12712618
2024-10-26,66579.4133676,67366.6771621,66349.44776484,67017.99894271
2024-10-27,67017.6759216,68251.29382307,66854.178161,67944.42362298
2024-10-28,67945.02450721,70226.67301047,67540.455,69925.72604849
2024-10-29,69927.66187775,73606.81844608,69720.80179981,72726.18391808
2024-10-30,72725.73706713,72934.99498002,71417.05,72327.75956912
2024-10-31,72327.50458764,72681.515,69591.5442329,70202.88867473
2024-11-01,70202.5,71596,68774.09556751,69468.65291469
2024-11-02,69468.65291469,69887.62898355,69013.6197,69357.86824059
2024-11-03,69357.59025646,69371.51790181,67459.64182357,68749.80156876
2024-11-04,68749.64103761,69457.3254992,66799.5992,67814.91992257
2024-11-05,67813.72308164,70534.38,67440.80292978,69373.45000009
2024-11-06,69373.44499965,76472.48092923,69294.66588619,75636.90827477
2024-11-07,75635.85201679,76946.31408005,74472.45714019,75914.7
2024-11-08,75914.65828082,77262.37,75650.64772293,76556.50882927
2024-11-09,76555.97293853,76933.41942085,75754.5400517,76712.77
2024-11-10,76713.10586867,81483.63372451,76538.08018374,80425.92178718
2024-11-11,80425,89622.75578066,80278.26957925,88760.17207263
2024-11-12,88760.1825579,90003.27977931,85132.44,88035.30655677
2024-11-13,88036.70270827,93455.92,86248.84,90488.85608995
2024-11-14,90490.2244861,91796.5,86681.95044478,87324
2024-11-15,87328.73416888,91870.55102417,87110.10642138,91060.80870013
2024-11-16,91060.83013205,91786.82949844,90094,90609.75005266
2024-11-17,90613.65313991,91442.75398213,88726.71546592,89868.63172361
2024-11-18,89868.68693412,92605.4008935,89381.33300219,90516.909483
2024-11-19,90516.7136022,94015.74607003,90412.27784771,92420.36903004
2024-11-20,92422.4993627,94927.82617083,91620.15107119,94364.70221574
2024-11-21,94366.68363711,99048.89000151,94126.98204755,98428.72037892
2024-11-22,98429.21252497,99701.56986719,97207.23418643,99005.51755659
2024-11-23,99004.52750141,99018.61845602,97237.04389622,97765.49569938
2024-11-24,97766.45342872,98660.2392794,95787.88600382,98005.3189511
2024-11-25,98011.30132726,98965.90235076,92610.17808528,93005.54687742
2024-11-26,93003,94997.33734929,90774.20742271,91923.36
2024-11-27,91923.71041176,97357.98362105,91753.64304501,95954.97019002
2024-11-28,95954.58,96661.47429542,94670,95658.95453982
2024-11-29,95659.8993676,98718.19935183,95388.85203278,97500.39509717
2024-11-30,97500.60064758,97504.43177325,96133.81502652,96464.79835648
2024-12-01,96465.42,97888.56558221,95749.27987874,97259.02455593
2024-12-02,97259.02455593,98193.47330667,94414.57,95859.21585912
2024-12-03,95859.12,96306.72137124,93591.69828058,95921.55900832
2024-12-04,95921.5,99216.46200543,94658.61080299,98754.9712303
2024-12-05,98754.9712303,103965.4,91704.66721824,97049.62605492
2024-12-06,97048.35174995,102074.78871685,96473.75,99890.87920285
2024-12-07,99890.11705297,100563.76001463,99030.95253292,99926.34096047
2024-12-08,99927.06433868,101420.05635391,98733.1726577,101177.575
2024-12-09,101177.5,101282.8257563,94256.43266866,97365.06781836
2024-12-10,97347.18,98303.81218635,94290.28766611,96655.63443192
2024-12-11,96655.1671859,101954.82884409,95725.02725269,101194.07817673
2024-12-12,101196.83000001,102572,99323.5,100028.34567575
2024-12-13,100028.34565078,101910.27558115,99232.23382383,101433
2024-12-14,101433,102652.80591314,100606.72331668,101404.21495044
2024-12-15,101404.30349529,105129.905,101227.94233487,104433.04695953
2024-12-16,104436.9809119,107814.19,103311,106090.63458723
2024-12-17,106089.86895436,108335.48740722,105341.45004285,106141.66
2024-12-18,106142.50390786,106510.80656482,99995.74,100155.84361939
2024-12-19,100155.100155,102749.56359144,95583.67172131,97383.12360993
2024-12-20,97382.01280361,98119.72385896,92151.81679463,97765.90949442
2024-12-21,97766.22227244,99499.33292082,96381.10627513,97235.27889326
2024-12-22,97237.40216181,97387.21418666,94192.16,95094.90006148
2024-12-23,95094.91325928,96431.78781277,92398.35975872,94768.15808622
2024-12-24,94768.47401568,99418.8575,93439.73105534,98598.61528651
2024-12-25,98597.87579963,99484.92,97587.755,99356.76803984
2024-12-26,99357,99882.2505001,95103.16669465,95675.44766069
2024-12-27,95675.64325484,97313.29921829,93337.97280769,94166.35363421
2024-12-28,94164.56743411,95542.54714147,94005.82376387,95129.01387503
2024-12-29,95129.62179924,95168.59567777,92849.46187071,93565.66855565
2024-12-30,93565.43385202,94908.78984071,91319.83278946,92619.49554489
2024-12-31,92620.9145967,96118.66999999,91894.25,93386.88743854
2025-01-01,93386.9256621,94944.50138166,92774.51002982,94393.46255172
2025-01-02,94393.42435827,97741.94694312,94201.49093907,96894.99742257
2025-01-03,96894.99742257,98944.9231132,96025.13457382,98135.44548993
2025-01-04,98135.88,98756.51625192,97540,98210.09138631
2025-01-05,98210.08496933,98813.23014025,97257.05040685,98347.88375
2025-01-06,98348.27586531,102493.08394016,97908.43509525,102277.05792703
2025-01-07,102277.0778915,102724.44156197,96124.4354078,96939.78740027
2025-01-08,96939.05439927,97254.32597284,92514.81506142,95050.32953424
2025-01-09,95047.04568758,95349.92998316,91207.95582762,92550.70922429
2025-01-10,92549.7024503,95795.55731609,92228.4026,94707.02188604
2025-01-11,94707.0282633,94978.35716372,93828.616489,94571.21195651
2025-01-12,94571.24327666,95381.58604837,93674.58155176,94497.20974509
2025-01-13,94497.63886248,95864.54102845,89256.62,94502.76055579
2025-01-14,94502.76053681,97348.5740482,94323.79359203,96532.60662516
2025-01-15,96532.60662516,100715,96471.235,100508.50343368
2025-01-16,100507.4897996,100863.72763769,97337.79182984,99978.79708648
2025-01-17,99978.80230978,105920.47342608,99944,104116.505
2025-01-18,104116.505,104926.34894581,102243.52198727,104435.85900403
2025-01-19,104435.81521673,106298.62936769,99549,101191.66956566
2025-01-20,101188.04562766,109330.16375774,99469.97043497,102150.27698567
2025-01-21,102150.27698567,107230.2126388,100100,106159.27520554
2025-01-22,106159.3292761,106377.16235506,103338.13153099,103661.81853816
2025-01-23,103661.87716587,106861.34496111,101233.10912461,103926.32751505
2025-01-24,103926.32751505,107149.26352398,102752.85417327,104859.555
2025-01-25,104860.28426224,105274.90750924,104107.66421102,104736.38136186
2025-01-26,104736.78465295,105456.28673648,102487.34795606,102584.86217191
2025-01-27,102583.51471011,103225.96758238,97734.61944281,102069.67938081
2025-01-28,102071.72524114,103753.54480521,100226.36063561,101286.8446138
2025-01-29,101284.73824219,104773.39428195,101275.58,103737.60741311
2025-01-30,103738.316253,106430.99564943,103319.03476689,104736.06924616
2025-01-31,104736.06994691,106032.57630144,101536.9301758,102407.97469473
2025-02-01,102410,102761.18494511,100264.28134388,100622.985
2025-02-02,100623.25999999,101445.79698379,96198.31831001,97675.00810788
2025-02-03,97675.38253712,102556.26850083,91249.62038605,101439.91436248
2025-02-04,101439.88871061,101780.95,96180.028308,97788.92967246
2025-02-05,97790.98384068,99155.39718503,96171.03417324,96619.23237235
2025-02-06,96618.2,99164.79457882,95693.92257432,96561.27313144
2025-02-07,96561.27313144,100191.52745155,95646.90158387,96529.17850062
2025-02-08,96529.17850062,96899.49553391,95690.11526741,96467.39105301
2025-02-09,96467.16148213,97337.82505111,94732.7853828,96480.22120272
2025-02-10,96479.37706815,98346.85392878,95285.3305124,97449.16680061
2025-02-11,97449.07265476,98495.79798504,94860.36969707,95769.16967664
2025-02-12,95768.24867178,98111.23766045,94084.6983612,97872.55535959
2025-02-13,97872.48568847,98096.16174352,95240.27041743,96622.72917606
2025-02-14,96623.22268798,98855.00693841,96294.53256636,97511.92987906
2025-02-15,97511.1693404,97980.06,97237.18785191,97594.01730957
2025-02-16,97594.16940458,97725.30290603,96060.92601704,96122.70016035
2025-02-17,96120.61247486,97035.18088047,95218.14670541,95778
2025-02-18,95778,96726.12904672,93342.52659714,95615.17312974
2025-02-19,95615.17312974,96871.69487571,95011.26575679,96635.78735495
2025-02-20,96635.95643109,98749.94525667,96415.92273442,98333.69505818
2025-02-21,98333.42699316,99512.71,94799.99028857,96129.87344734
2025-02-22,96130.83474847,96965.79392867,95748.09263558,96560.05449469
2025-02-23,96560.05449469,96665.51104107,95254.5,96263.68640085
2025-02-24,96262.17878567,96505.81798596,91332.52,91532.68027322
2025-02-25,91528.84,92525.08915319,85961.90493696,88577.5
2025-02-26,88579.97777007,89299.6,82158.10563234,84116.38306389
2025-02-27,84119.02344369,86988.32796859,82611.60890997,84631.00641132
2025-02-28,84631.97352087,85078.71259829,78197.62143375,84313.67419867
2025-03-01,84313.39239697,86523.38,83793.42520135,86028.11372836
2025-03-02,86028.20888106,95051.7768579,85027.43287748,94274.00160761
2025-03-03,94274.17772728,94418.58,85069.72165161,86161.12
2025-03-04,86161.90402136,88933.7399588,81465.60369521,87262.5
2025-03-05,87262.79310482,90983.5,86377.36600528,90608.43489527
2025-03-06,90605.11332413,92805.88572374,87834.72033666,89927.68191839
2025-03-07,89927.75540935,91251.4640251,84698.0979868,86763.34485884
2025-03-08,86763.0435875,86861,85215.9155562,86201.18792564
2025-03-09,86201.18792564,86484.77227651,80007.09788991,80710
2025-03-10,80710.09,84015.3,77424.35216831,78557.245
2025-03-11,78558.8,83593.26084797,76593.78961815,82914.4119093
2025-03-12,82914.29905446,84371.64524499,80597.87752739,83665.21442143
2025-03-13,83665.74910758,84302.13023629,79919.10110285,81080.41136602
2025-03-14,81080.87042294,85302.64681059,80791,83982.4275
2025-03-15,83984,84676.13253359,83629.06587029,84343.32638793
2025-03-16,84343.15296304,85059.67972636,81991.89023986,82569
2025-03-17,82569,84737,82466.33179253,84005.13
2025-03-18,84005.24430057,84019.14415921,81139.23822401,82698.27010276
2025-03-19,82698.51,87012.96362893,82543.10716372,86865.2609225
2025-03-20,86867,87454.73209722,83619.26544717,84179
2025-03-21,84179,84801,83141.99820071,84061.90251502
2025-03-22,84061.87751503,84503.50546351,83655.88156216,83831.27728317
2025-03-23,83830.95682369,86113.51726212,83796.53035755,86080.01798278
2025-03-24,86080.42,88766.39,85532.70873328,87513.59597245
2025-03-25,87513.771,88543.78844275,86330.4680468,87419.32400494
2025-03-26,87419.32400496,88291.82034277,85862.73568417,86915.79181577
2025-03-27,86917.02987896,87763.4302305,85818.21207245,87211.51919707
2025-03-28,87212.55,87491.32307904,83541.88900673,84383.53197621
2025-03-29,84383.51891657,84578.35338248,81627.13892253,82616.64239983
2025-03-30,82619.25702132,83511.27497157,81547.3,82368.68421733
2025-03-31,82370.90420823,83914.06481706,81278.19552994,82534.32
2025-04-01,82534.32,85537.95501781,82415.9958854,85161.77109276
2025-04-02,85164.02002328,88475.50158233,82320.03865917,82497.72540246
2025-04-03,82497.75802642,83926.97607107,81224.2,83158.29083363
2025-04-04,83162.93244048,84712.57933148,81654.6,83860.11818259
2025-04-05,83859.84463699,84233.92523007,82352.68193285,83497.51290538
2025-04-06,83498.58985327,83736.45505134,77097.66726264,78364.21567661
2025-04-07,78365.55057166,81153.19999999,74430.89647736,79135
2025-04-08,79133.52499999,80827.92015464,76181.01152292,76253.53573683
2025-04-09,76253.76449698,83568.17291384,74573.85683823,82594.91516092
2025-04-10,82594.81,82720.98447099,78417.65730561,79556.55
2025-04-11,79555.28376662,84259.63816586,78926.26067278,83384.3475
2025-04-12,83384.0975,85886.29247744,82763.96473603,85268.74689093
2025-04-13,85268.5060433,86063.17128665,83028.405,83733.86959159
2025-04-14,83733.62881942,85788.02378862,83664.50654293,84584.30985662
2025-04-15,84584.1389064,86457.79051972,83599.94198751,83635.83285825
2025-04-16,83635.65,85478.40104085,83103.3581278,84030.26952852
2025-04-17,84030.375,85470.3685852,83735.0067849,84948.86135973
2025-04-18,84948.86962988,85127.6459798,84304.32403059,84464.66155249
2025-04-19,84464.93988325,85616.4739773,84361.39782453,85074.36243589
2025-04-20,85074.30274449,85317.45227842,83961.11459838,85179.02917843
2025-04-21,85178.96740174,88478.71070344,85141.79418504,87516.35
2025-04-22,87516.665,93900.29831139,87099,93481.06044675
2025-04-23,93481,94599.05963894,91961.76918996,93729.11962059
2025-04-24,93729.1357235,94036.07383878,91686.5401191,94016.20871741
2025-04-25,94016.23401069,95811.78283699,92887.50650821,94704.10198319
2025-04-26,94705.43122132,95247.53699137,93908.20503009,94656.43784187
2025-04-27,94657.11960025,95345.90245417,93663.83689478,93776.093776
2025-04-28,93776.093776,95634.40003702,92842.33298211,95032.15502608
2025-04-29,95032.15502608,95481.79419243,93771.45563273,94278.93137333
2025-04-30,94279.02565273,95246.12463173,92943.85999999,94180.1975905
2025-05-01,94180.1975905,97463.83726423,94140.68414699,96520.00212019
2025-05-02,96519.05316914,97917.87917284,96379.42529547,96923.15916904
2025-05-03,96923,96956,95785.45631732,95877.67744306
2025-05-04,95877.67744306,96306.43301704,94164.18688906,94283.0125
2025-05-05,94282.65803754,95192.63971073,93525.68798839,94728.96409856
2025-05-06,94729.10758866,96902.17987818,93378.815,96823.65
2025-05-07,96826.62875,97698.8030481,95806.79381368,97047.01560501
2025-05-08,97046.97079202,104092,96907.00725234,103258.71000001
2025-05-09,103256.46,104343.22155806,102341.50772915,102983.23527563
2025-05-10,102983.23527563,104982.26509008,102836.40790289,104815.80292711
2025-05-11,104815.79977882,104958.7855,103362.50749977,104134.81242206
2025-05-12,104136.58233568,105766.41045946,100754.86845538,102793.82246616
2025-05-13,102793.98116623,104995.43793649,101454.0670844,104129.89948066
2025-05-14,104129.58994708,104359.42227909,102622.01355522,103527.63369581
2025-05-15,103527.63369581,104181.72952874,101430.80114952,103785.05030656
2025-05-16,103783.3494508,104576.14762884,103125.45672783,103498.88844822
2025-05-17,103498.36193115,103736.62589004,102643.82,103160.165
2025-05-18,103160,106672.75722329,103138.92986619,106486.66134174
2025-05-19,106488.07839058,107119.13026215,102093.73848173,105607.97801144
2025-05-20,105608.58664522,107332.35555553,104213.37374457,106877.75976956
2025-05-21,106879.2834,110753.77755581,106131.813564,109685.65972704
2025-05-22,109686.67505339,111984.20601959,109259.5,111721.49017587
2025-05-23,111721.73215745,111808.70179209,106817.49504648,107332.06066504
2025-05-24,107332.22665845,109507.32950177,106896.92,107795.92602317
2025-05-25,107794.98750489,109346.83656914,106660.08243006,109040.27631374
2025-05-26,109040.95983973,110454.69876888,108723.795,109468
2025-05-27,109468,110764.34134204,107555.68541474,108979.63915163
2025-05-28,108979.53,109316.56597907,106810.5,107810.18734778
2025-05-29,107810,108926.03556752,105354.72397126,105585
2025-05-30,105584.82857922,106328.73372371,103661.26775859,104026.37961899
2025-05-31,104025.91243027,104946.25,103117.05270701,104643.18498214
2025-06-01,104642.9990353,105907.5,103809.98708528,105687.295
2025-06-02,105687.52094989,105980.90402555,103716.082278,105904.5
2025-06-03,105904.5,106852.65,104925.35863814,105438.91795848
2025-06-04,105438.96135697,106038.70530032,104228.18732323,104745.445
2025-06-05,104747.30909379,105959,100413.88521806,101558.75
2025-06-06,101559.25314219,105399.96732678,101152.71852882,104369.42499999
2025-06-07,104369.42499999,105956.47397426,103962.72544463,105608.46927847
2025-06-08,105608.94194689,106509.62412045,105046.81760492,105779.57964763
2025-06-09,105779.57964763,110577.93335687,105371.1960346,110303.98744976
2025-06-10,110304.1,110400,108378.91807132,110290.14158347
2025-06-11,110290.30701889,110406.42366013,108094.32202509,108672.01
2025-06-12,108671.8,108833.766,105718.10456365,105721.84828306
2025-06-13,105719.81588733,106214.0299795,102773.97428527,106117.32194137
2025-06-14,106114.88802946,106262.73904302,104356.75856833,105459.10013696
2025-06-15,105460.51827693,106166.83784776,104516.64394647,105599.5
2025-06-16,105600.22559989,108961.94760426,104992.72,106840.11659718
2025-06-17,106840.26,107777.10726757,103380.1715,104573.82682167
2025-06-18,104576.84775373,105566.27782875,103537.62840459,104912.06695521
2025-06-19,104912.01398738,105250.83059739,103945.57218598,104678.74258223
2025-06-20,104675.56824218,106533.8,102369.57090319,103311.22520649
2025-06-21,103312.20006363,104004.82892873,100930.96640007,102144.70797397
2025-06-22,102146.69294808,103394.87371806,98239.54710669,100996.86503008
2025-06-23,100996.86503003,106114.77730099,99687.52415742,105415.16763792
2025-06-24,105415.555,106328.60528527,104693.7625,106130
2025-06-25,106130.4622605,108182.24796398,105871.00391131,107395.95421939
2025-06-26,107395.73902124,108326.01693774,106639.9,106994.63354794
2025-06-27,106994.63354794,107777.89046236,106427.86,107091.214182
2025-06-28,107091,107576,106859.09068642,107339.21057015
2025-06-29,107338.62936105,108544.85453628,107220,108382.94661138
2025-06-30,108382.94382354,108806.875,106749.19033404,107173.70429755
2025-07-01,107173.27985495,107566.34230382,105272.78062949,105701.84824371
2025-07-02,105701.74168421,109780.31608793,105130.21363509,108884.99717797
2025-07-03,108885.61210458,110550.28910283,108591.74512909,109627.09447774
2025-07-04,109626.61793531,109789.90755531,107286.72984,108013.55341899
2025-07-05,108013.60072999,108404.19750032,107793.53449415,108226.65290513
2025-07-06,108226.40130788,109713.67417864,107835.98746817,109217.41727278
2025-07-07,109216.77253963,109713.57068095,107521.88474944,108270.68638079
2025-07-08,108270.2876101,109222.18783468,107465.51288898,108944.18775207
2025-07-09,108943.96777065,112020.58378195,108340.47251504,111276.58600104
2025-07-10,111276.58415274,116765.65484845,110607.08751502,116019.28141754
2025-07-11,116019.08072726,118874.30462514,115239.83702342,117574.31709439
2025-07-12,117574.57342085,118234.95242307,116958.33848809,117458.48949573
2025-07-13,117459.22138281,119495.96243115,117265.23755934,119130.87776122
2025-07-14,119130.87776122,123209.05,118958.17585671,119862.5
2025-07-15,119862.51090251,119958.44822671,115727.93507807,117769.09631491
2025-07-16,117768.65838211,120074.14525742,117035.31419688,118691.69985823
2025-07-17,118691.98771576,120997.73503009,117502.675,119258.72459225
2025-07-18,119258.85148182,120899.50767734,116891.49,118007.25246539
2025-07-19,118006.31232336,118556.76523966,117338.27735664,117899.59123611
2025-07-20,117901.47202904,118898.96652979,116555.00503001,117323
2025-07-21,117322.5,119668.21501403,116581.40753902,117427.69695497
2025-07-22,117427.98317652,120294.09080951,116192,120008.57936497
2025-07-23,120008.57936497,120149.85986143,117361.55078834,118807.78474974
2025-07-24,118805.56449437,119524,117179.95281072,118382
2025-07-25,118393.99500067,118509.01401406,114748.89594819,117630.54863811
2025-07-26,117631.64646623,118326.25,117154.52991021,117949.00953845
2025-07-27,117953.51502806,119800.11483004,117862.11327443,119459.5400114
2025-07-28,119458.13685047,119826.9,117417.21240359,118068.62210258
2025-07-29,118068.50403419,119270.66919972,116955.55669575,117927.96865614
2025-07-30,117927.96865614,118783.4708502,115793.46441626,117831.84704068
2025-07-31,117832.31778779,118917.398696,115494.63856284,115754.04180197
2025-08-01,115752.72464791,116051.37027378,112680.28881546,113249.07999999
2025-08-02,113249.07999999,114013.26,111996.49208561,112528.98985577
2025-08-03,112528.35990204,114776.02305072,111934.13697401,114214.69738925
2025-08-04,114214.58317455,115735.96047783,114120.28891778,115051.74330372
2025-08-05,115051.99931469,115116.1521332,112656.335,114114.88062804
2025-08-06,114115.83887466,115725.46824825,113350.30050988,115015.99462778
2025-08-07,115016.22466023,117667.36767898,114279.5,117504.48051538
2025-08-08,117503.9199556,117664.80519022,115902.71997223,116684.86607468
2025-08-09,116685.31141253,117935.56973169,116351.85382148,116494
2025-08-10,116493.06804974,119324.74934239,116490.33246696,119311.25
2025-08-11,119310.75904701,122310.355965,118147.71966805,118698.59192765
2025-08-12,118698.40350712,120312.35503007,118208.89504353,120114.47181006
2025-08-13,120116.5,123707.336,118942.54296731,123354.0994034
2025-08-14,123354.0994034,124511.04076316,117241.58312747,118374.52830401
2025-08-15,118374.47357082,119313.59929682,116854.87069404,117419.67457951
2025-08-16,117418.42362223,117984.09202157,117234.37702456,117452.3025
2025-08-17,117453.27093675,118615.43878994,117250.77329679,117479.50895886
2025-08-18,117479.51008648,117620.65477036,114702.34374544,116281.99053905
2025-08-19,116282.33440727,116773.07132782,112716.90654963,112861.19368842
2025-08-20,112861.19368944,114621.91650621,112381.74941931,114277.15561087
2025-08-21,114277.08683203,114812.8043938,111982.6134104,112475.28160315
2025-08-22,112474.60634568,117415.96004656,111658.54904619,116901.15988137
2025-08-23,116901.86576684,116994.9899818,114524.36,115390.78834883
2025-08-24,115390.49987223,115624.25,110830.45033224,113476.83654068
2025-08-25,113479.39830688,113645.05625,109284.35,110128.15983996
2025-08-26,110128.16333857,112388.45503005,108728.5,111781.1136279
2025-08-27,111781.00937138,112637.67127489,110370.53325161,111265.89699685
2025-08-28,111264.72623781,113477.54845059,110878,112574.62022278
2025-08-29,112573.74797501,112637.90224743,107494.06097324,108378.31503001
2025-08-30,108378.46,108929.2475244,107387,108826.19819833
2025-08-31,108826.18986416,109493.31431328,108092.038,108256.16938115
2025-09-01,108256.07814733,109908.76286155,107271.09536198,109243.8987845
2025-09-02,109244.59528414,111776.12669305,108416.3075,111239.25303171
